2021-07-01 22:48:14,1670.0
2021-07-01 22:58:14,1670.0
2021-07-01 23:08:14,1670.0
2021-07-01 23:18:14,1670.0
2021-07-01 23:28:14,1670.0
2021-07-01 23:38:14,1670.0
2021-07-01 23:48:14,1670.0
2021-07-01 23:58:14,1670.0
2021-07-02 00:08:14,1670.0
2021-07-02 00:18:14,1670.0
2021-07-02 00:28:14,1670.0
2021-07-02 00:38:14,1670.0
2021-07-02 00:48:14,1670.0
2021-07-02 00:58:14,1670.0
2021-07-02 01:08:14,1670.0
2021-07-02 01:18:14,1670.0
2021-07-02 01:28:14,1670.0
2021-07-02 01:38:14,1670.0
2021-07-02 01:48:14,1670.0
2021-07-02 01:58:14,1670.0
2021-07-02 02:08:14,1670.0
2021-07-02 02:18:14,1670.0
2021-07-02 02:28:14,1670.0
2021-07-02 02:38:14,1670.0
2021-07-02 02:48:14,1670.0
2021-07-02 02:58:14,1670.0
2021-07-02 03:08:14,1670.0
2021-07-02 03:18:14,1670.0
2021-07-02 03:28:14,1670.0
2021-07-02 03:38:14,1670.0
2021-07-02 03:48:14,1670.0
2021-07-02 03:58:14,1670.0
2021-07-02 04:08:14,1670.0
2021-07-02 04:18:14,1670.0
2021-07-02 04:28:14,1670.0
2021-07-02 04:38:14,1670.0
2021-07-02 04:48:14,1670.0
2021-07-02 04:58:14,1670.0
2021-07-02 05:08:14,1670.0
2021-07-02 05:18:14,1670.0
2021-07-02 05:28:14,1670.0
2021-07-02 05:38:14,1670.0
2021-07-02 05:48:14,1670.0
2021-07-02 05:58:14,1670.0
2021-07-02 06:08:14,1670.0
2021-07-02 06:18:14,1670.0
2021-07-02 06:28:14,1670.0
2021-07-02 06:38:14,1670.0
2021-07-02 06:48:14,1670.0
2021-07-02 06:58:14,1670.0
2021-07-02 07:08:14,1670.0
2021-07-02 07:15:05,1670.0
2021-07-02 07:16:05,1670.0
2021-07-02 07:17:05,1682.0
2021-07-02 07:18:05,1714.0
2021-07-02 07:18:13,1714.0
2021-07-02 07:25:46,1714.0
2021-07-02 07:26:46,1715.0
2021-07-02 07:27:46,1714.0
2021-07-02 07:28:46,1714.0
2021-07-02 07:29:46,1699.0
2021-07-02 07:29:49,1704.0
2021-07-02 07:39:49,1670.0
2021-07-02 07:42:13,1670.0
2021-07-02 07:42:34,1671.0
2021-07-02 07:43:34,1693.0
2021-07-02 07:44:34,1714.0
2021-07-02 07:45:34,1714.0
2021-07-02 07:46:00,1714.0
2021-07-02 07:46:59,1714.0
2021-07-02 07:47:47,1737.0
2021-07-02 07:48:47,1756.0
2021-07-02 07:48:51,1758.0
2021-07-02 07:49:11,1735.0
2021-07-02 07:49:52,1739.0
2021-07-02 07:49:55,1746.0
2021-07-02 07:49:59,1750.0
2021-07-02 07:50:58,1746.0
2021-07-02 07:51:46,1714.0
2021-07-02 07:52:45,1714.0
2021-07-02 07:58:18,2200.0
2021-07-02 07:58:19,2198.0
2021-07-02 07:58:41,2285.0
2021-07-02 07:59:41,2512.0
2021-07-02 08:00:04,2594.0
2021-07-02 08:00:16,2638.0
2021-07-02 08:00:22,2676.0
2021-07-02 08:01:22,2859.0
2021-07-02 08:02:22,2863.0
2021-07-02 08:03:22,2857.0
2021-07-02 08:03:52,2857.0
2021-07-02 08:04:03,2852.0
2021-07-02 08:04:30,2857.0
2021-07-02 08:05:30,2857.0
2021-07-02 08:06:30,2887.0
2021-07-02 08:07:30,2899.0
2021-07-02 08:08:30,2901.0
2021-07-02 08:09:30,2857.0
2021-07-02 08:10:30,2857.0
2021-07-02 08:11:30,2857.0
2021-07-02 08:12:30,2856.0
2021-07-02 08:13:30,2852.0
2021-07-02 08:14:30,2857.0
2021-07-02 08:15:30,2857.0
2021-07-02 08:16:30,2822.0
2021-07-02 08:17:10,2852.0
2021-07-02 08:17:15,2857.0
2021-07-02 08:18:15,2857.0
2021-07-02 08:19:15,2813.0
2021-07-02 08:20:15,2813.0
2021-07-02 08:21:15,2813.0
2021-07-02 08:22:15,2813.0
2021-07-02 08:23:15,2813.0
2021-07-02 08:24:15,2809.0
2021-07-02 08:25:15,2788.0
2021-07-02 08:26:15,2769.0
2021-07-02 08:27:15,2769.0
2021-07-02 08:28:15,2769.0
2021-07-02 08:29:15,2762.0
2021-07-02 08:30:15,2736.0
2021-07-02 08:31:15,2729.0
2021-07-02 08:32:15,2725.0
2021-07-02 08:33:15,2729.0
2021-07-02 08:34:15,2725.0
2021-07-02 08:35:15,2729.0
2021-07-02 08:36:15,2725.0
2021-07-02 08:37:15,2756.0
2021-07-02 08:37:45,2769.0
2021-07-02 08:37:51,2751.0
2021-07-02 08:38:51,2769.0
2021-07-02 08:39:31,2767.0
2021-07-02 08:40:18,2766.0
2021-07-02 08:40:51,2766.0
2021-07-02 08:40:56,2765.0
2021-07-02 08:41:45,2760.0
2021-07-02 08:41:47,2760.0
2021-07-02 08:42:47,2725.0
2021-07-02 08:43:47,2725.0
2021-07-02 08:43:53,2725.0
2021-07-02 08:44:38,2757.0
2021-07-02 08:44:56,2753.0
2021-07-02 08:45:52,2725.0
2021-07-02 08:46:12,2725.0
2021-07-02 08:46:31,2725.0
2021-07-02 08:46:53,2725.0
2021-07-02 08:47:23,2725.0
2021-07-02 08:47:59,2725.0
2021-07-02 08:48:58,2725.0
2021-07-02 08:57:30,2769.0
2021-07-02 08:58:30,2769.0
2021-07-02 08:59:30,2760.0
2021-07-02 08:59:34,2763.0
2021-07-02 08:59:45,2769.0
2021-07-02 08:59:47,2768.0
2021-07-02 08:59:59,2739.0
2021-07-02 09:00:17,2735.0
2021-07-02 09:01:17,2725.0
2021-07-02 09:01:43,2725.0
2021-07-02 09:01:44,2725.0
2021-07-02 09:01:45,2725.0
2021-07-02 09:01:55,2725.0
2021-07-02 09:02:53,2725.0
2021-07-02 09:12:53,2769.0
2021-07-02 09:22:53,2769.0
2021-07-02 09:32:53,3359.0
2021-07-02 09:35:41,2769.0
2021-07-02 09:36:41,2769.0
2021-07-02 09:37:41,2769.0
2021-07-02 09:38:36,2769.0
2021-07-02 09:38:37,2769.0
2021-07-02 09:48:37,2769.0
2021-07-02 09:58:37,2769.0
2021-07-02 10:08:37,2769.0
2021-07-02 10:18:37,2769.0
2021-07-02 10:28:37,2769.0
2021-07-02 10:38:37,2769.0
2021-07-02 10:43:15,2768.0
2021-07-02 10:43:47,2767.0
2021-07-02 10:53:47,2813.0
2021-07-02 11:03:47,2769.0
2021-07-02 11:13:47,2769.0
2021-07-02 11:23:47,2769.0
2021-07-02 11:33:47,2769.0
2021-07-02 11:43:47,2769.0
2021-07-02 11:53:47,2769.0
2021-07-02 12:03:47,2769.0
2021-07-02 12:13:47,2782.0
2021-07-02 12:23:47,2813.0
2021-07-02 12:29:53,2813.0
2021-07-02 12:29:54,2813.0
2021-07-02 12:30:54,2813.0
2021-07-02 12:31:52,2813.0
2021-07-02 12:41:52,2813.0
2021-07-02 12:51:52,2813.0
2021-07-02 13:01:52,2813.0
2021-07-02 13:11:52,2813.0
2021-07-02 13:21:52,2813.0
2021-07-02 13:22:23,2813.0
2021-07-02 13:22:37,2813.0
2021-07-02 13:24:42,2806.0
2021-07-02 13:25:42,2769.0
2021-07-02 13:25:48,2769.0
2021-07-02 13:35:48,2813.0
2021-07-02 13:45:35,2813.0
2021-07-02 13:45:36,2813.0
2021-07-02 13:46:33,2813.0
2021-07-02 13:46:44,2813.0
2021-07-02 13:46:47,2813.0
2021-07-02 13:47:02,2813.0
2021-07-02 13:47:11,2813.0
2021-07-02 13:47:36,2813.0
2021-07-02 13:48:35,2769.0
2021-07-02 13:49:35,2732.0
2021-07-02 13:50:35,2725.0
2021-07-02 13:51:06,2681.0
2021-07-02 13:51:52,2681.0
2021-07-02 13:52:52,2681.0
2021-07-02 13:53:26,2641.0
2021-07-02 13:53:29,2641.0
2021-07-02 13:54:09,2679.0
2021-07-02 13:54:43,2637.0
2021-07-02 13:54:53,2637.0
2021-07-02 13:54:57,2637.0
2021-07-02 13:55:57,2637.0
2021-07-02 13:56:57,2637.0
2021-07-02 13:57:11,2637.0
2021-07-02 13:57:19,2637.0
2021-07-02 13:58:19,2636.0
2021-07-02 13:58:31,2637.0
2021-07-02 13:59:31,2598.0
2021-07-02 14:00:31,2593.0
2021-07-02 14:01:31,2593.0
2021-07-02 14:02:31,2593.0
2021-07-02 14:03:31,2593.0
2021-07-02 14:04:31,2637.0
2021-07-02 14:05:31,2637.0
2021-07-02 14:06:31,2637.0
2021-07-02 14:07:31,2594.0
2021-07-02 14:08:31,2593.0
2021-07-02 14:09:31,2551.0
2021-07-02 14:10:31,2549.0
2021-07-02 14:11:31,2549.0
2021-07-02 14:12:31,2549.0
2021-07-02 14:13:31,2549.0
2021-07-02 14:14:31,2549.0
2021-07-02 14:15:31,2549.0
2021-07-02 14:16:31,2549.0
2021-07-02 14:17:31,2562.0
2021-07-02 14:18:31,2550.0
2021-07-02 14:19:31,2549.0
2021-07-02 14:20:31,2549.0
2021-07-02 14:21:31,2549.0
2021-07-02 14:22:31,2549.0
2021-07-02 14:23:31,2549.0
2021-07-02 14:24:31,2549.0
2021-07-02 14:25:31,2549.0
2021-07-02 14:26:31,2516.0
2021-07-02 14:27:31,2505.0
2021-07-02 14:28:31,2505.0
2021-07-02 14:29:31,2505.0
2021-07-02 14:30:31,2505.0
2021-07-02 14:31:31,2506.0
2021-07-02 14:32:31,2505.0
2021-07-02 14:33:31,2505.0
2021-07-02 14:34:31,2505.0
2021-07-02 14:35:31,2505.0
2021-07-02 14:36:31,2472.0
2021-07-02 14:37:31,2461.0
2021-07-02 14:38:31,2461.0
2021-07-02 14:39:31,2461.0
2021-07-02 14:40:31,2454.0
2021-07-02 14:41:31,2461.0
2021-07-02 14:42:31,2446.0
2021-07-02 14:43:31,2417.0
2021-07-02 14:44:31,2417.0
2021-07-02 14:45:31,2417.0
2021-07-02 14:46:31,2417.0
2021-07-02 14:47:31,2417.0
2021-07-02 14:48:31,2417.0
2021-07-02 14:49:31,2417.0
2021-07-02 14:50:31,2393.0
2021-07-02 14:51:31,2373.0
2021-07-02 14:52:31,2373.0
2021-07-02 14:53:31,2373.0
2021-07-02 14:54:31,2336.0
2021-07-02 14:55:31,2373.0
2021-07-02 14:56:31,2354.0
2021-07-02 14:57:31,2329.0
2021-07-02 14:58:31,2329.0
2021-07-02 14:59:31,2329.0
2021-07-02 15:00:31,2285.0
2021-07-02 15:01:31,2285.0
2021-07-02 15:02:31,2241.0
2021-07-02 15:03:31,2198.0
2021-07-02 15:04:31,2175.0
2021-07-02 15:05:31,2198.0
2021-07-02 15:06:31,2198.0
2021-07-02 15:07:31,2204.0
2021-07-02 15:08:31,2241.0
2021-07-02 15:09:31,2241.0
2021-07-02 15:10:31,2241.0
2021-07-02 15:11:31,2198.0
2021-07-02 15:12:31,2173.0
2021-07-02 15:13:31,2154.0
2021-07-02 15:14:31,2154.0
2021-07-02 15:15:31,2154.0
2021-07-02 15:16:31,2154.0
2021-07-02 15:17:31,2154.0
2021-07-02 15:18:31,2154.0
2021-07-02 15:19:02,2151.0
2021-07-02 15:19:15,2154.0
2021-07-02 15:19:46,2154.0
2021-07-02 15:20:00,2154.0
2021-07-02 15:21:00,2154.0
2021-07-02 15:21:33,2154.0
2021-07-02 15:21:47,2629.0
2021-07-02 15:21:54,2144.0
2021-07-02 15:22:33,2141.0
2021-07-02 15:23:08,2123.0
2021-07-02 15:23:26,2112.0
2021-07-02 15:23:33,2110.0
2021-07-02 15:24:33,2108.0
2021-07-02 15:25:13,2068.0
2021-07-02 15:26:13,2066.0
2021-07-02 15:27:13,2061.0
2021-07-02 15:28:12,2022.0
2021-07-02 15:28:32,2048.0
2021-07-02 15:29:32,2022.0
2021-07-02 15:30:32,2022.0
2021-07-02 15:31:32,2017.0
2021-07-02 15:31:52,3043.0
2021-07-02 15:32:04,2018.0
2021-07-02 15:33:04,1978.0
2021-07-02 15:34:04,1978.0
2021-07-02 15:35:04,1973.0
2021-07-02 15:36:04,1934.0
2021-07-02 15:37:04,1934.0
2021-07-02 15:38:04,1934.0
2021-07-02 15:39:04,1934.0
2021-07-02 15:40:04,1934.0
2021-07-02 15:40:36,1951.0
2021-07-02 15:41:36,1934.0
2021-07-02 15:41:51,1934.0
2021-07-02 15:42:49,1934.0
2021-07-02 15:44:22,1934.0
2021-07-02 15:45:22,1934.0
2021-07-02 15:46:22,1934.0
2021-07-02 15:47:22,1934.0
2021-07-02 15:48:22,1934.0
2021-07-02 15:49:22,1934.0
2021-07-02 15:50:22,1905.0
2021-07-02 15:51:22,1934.0
2021-07-02 15:52:22,1929.0
2021-07-02 15:53:22,1921.0
2021-07-02 15:54:22,1905.0
2021-07-02 15:55:22,1894.0
2021-07-02 15:56:22,1890.0
2021-07-02 15:57:22,1890.0
2021-07-02 15:58:22,1885.0
2021-07-02 15:59:22,1872.0
2021-07-02 16:00:22,1846.0
2021-07-02 16:01:22,1846.0
2021-07-02 16:02:22,1846.0
2021-07-02 16:03:22,1805.0
2021-07-02 16:04:22,1802.0
2021-07-02 16:05:22,1802.0
2021-07-02 16:06:22,1802.0
2021-07-02 16:07:22,1802.0
2021-07-02 16:08:22,1802.0
2021-07-02 16:09:22,1802.0
2021-07-02 16:10:22,1802.0
2021-07-02 16:11:22,1802.0
2021-07-02 16:12:22,1802.0
2021-07-02 16:13:22,1802.0
2021-07-02 16:14:22,1798.0
2021-07-02 16:15:22,1759.0
2021-07-02 16:16:22,1761.0
2021-07-02 16:17:22,1781.0
2021-07-02 16:18:22,1758.0
2021-07-02 16:19:22,1758.0
2021-07-02 16:20:22,1767.0
2021-07-02 16:21:22,1758.0
2021-07-02 16:22:22,1758.0
2021-07-02 16:23:22,1758.0
2021-07-02 16:24:22,1758.0
2021-07-02 16:25:22,1758.0
2021-07-02 16:26:22,1758.0
2021-07-02 16:27:22,1758.0
2021-07-02 16:28:22,1714.0
2021-07-02 16:29:22,1714.0
2021-07-02 16:29:50,1714.0
2021-07-02 16:29:54,1715.0
2021-07-02 16:30:15,1714.0
2021-07-02 16:40:15,1670.0
2021-07-02 16:50:15,1670.0
2021-07-02 17:00:15,1670.0
2021-07-02 17:10:15,1670.0
2021-07-02 17:20:15,1670.0
2021-07-02 17:30:15,1670.0
2021-07-02 17:40:15,1670.0
2021-07-02 17:50:15,1670.0
2021-07-02 18:00:15,1670.0
2021-07-02 18:10:15,1670.0
2021-07-02 18:20:15,1670.0
2021-07-02 18:30:15,1670.0
2021-07-02 18:40:15,1670.0
2021-07-02 18:50:15,1670.0
2021-07-02 19:00:15,1670.0
2021-07-02 19:10:15,1670.0
2021-07-02 19:20:15,1670.0
2021-07-02 19:30:15,1670.0
2021-07-02 19:40:15,1670.0
2021-07-02 19:50:15,1670.0
2021-07-02 20:00:15,1670.0
2021-07-02 20:10:15,1670.0
2021-07-02 20:20:15,1670.0
2021-07-02 20:30:15,1670.0
2021-07-02 20:40:15,1670.0
2021-07-02 20:50:15,1670.0
2021-07-02 21:00:15,1670.0
2021-07-02 21:10:15,1670.0
2021-07-02 21:20:15,1670.0
2021-07-02 21:30:15,1670.0
2021-07-02 21:40:15,1670.0
2021-07-02 21:50:15,1670.0
2021-07-02 22:00:15,1670.0
2021-07-02 22:10:15,1670.0
2021-07-02 22:20:15,1670.0
2021-07-02 22:30:15,1670.0
2021-07-02 22:40:15,1670.0
2021-07-02 22:50:15,1670.0
2021-07-02 23:00:15,1670.0
2021-07-02 23:10:15,1670.0
2021-07-02 23:20:15,1670.0
2021-07-02 23:30:15,1670.0
2021-07-02 23:40:15,1670.0
2021-07-02 23:50:15,1670.0
2021-07-03 00:00:15,1670.0
2021-07-03 00:10:15,1670.0
2021-07-03 00:20:15,1670.0
2021-07-03 00:30:15,1670.0
2021-07-03 00:40:15,1670.0
2021-07-03 00:50:15,1670.0
2021-07-03 01:00:15,1668.0
2021-07-03 01:10:15,1670.0
2021-07-03 01:20:15,1670.0
2021-07-03 01:30:15,1670.0
2021-07-03 01:40:15,1670.0
2021-07-03 01:50:15,1670.0
2021-07-03 02:00:15,1670.0
2021-07-03 02:10:15,1670.0
2021-07-03 02:20:15,1670.0
2021-07-03 02:30:15,1670.0
2021-07-03 02:40:15,1670.0
2021-07-03 02:50:15,1670.0
2021-07-03 03:00:15,1670.0
2021-07-03 03:10:15,1670.0
2021-07-03 03:20:15,1670.0
2021-07-03 03:30:15,1670.0
2021-07-03 03:40:15,1670.0
2021-07-03 03:50:15,1670.0
2021-07-03 04:00:15,1670.0
2021-07-03 04:10:15,1670.0
2021-07-03 04:20:15,1670.0
2021-07-03 04:30:15,1670.0
2021-07-03 04:40:15,1670.0
2021-07-03 04:50:15,1670.0
2021-07-03 05:00:15,1670.0
2021-07-03 05:10:15,1670.0
2021-07-03 05:20:15,1670.0
2021-07-03 05:30:15,1670.0
2021-07-03 05:40:15,1670.0
2021-07-03 05:50:15,1670.0
2021-07-03 06:00:15,1670.0
2021-07-03 06:10:15,1670.0
2021-07-03 06:20:15,1670.0
2021-07-03 06:30:15,1670.0
2021-07-03 06:40:15,1670.0
2021-07-03 06:50:15,1670.0
2021-07-03 07:00:15,1670.0
2021-07-03 07:10:15,1670.0
2021-07-03 07:20:15,1670.0
2021-07-03 07:30:15,1670.0
2021-07-03 07:40:15,1670.0
2021-07-03 07:50:15,1670.0
2021-07-03 08:00:15,1670.0
2021-07-03 08:10:15,1670.0
2021-07-03 08:18:42,1670.0
2021-07-03 08:18:43,1670.0
2021-07-03 08:19:03,1670.0
2021-07-03 08:19:58,1670.0
2021-07-03 08:20:56,1670.0
2021-07-03 08:30:56,1714.0
2021-07-03 08:37:14,1714.0
2021-07-03 08:37:15,1714.0
2021-07-03 08:38:15,1714.0
2021-07-03 08:39:15,1714.0
2021-07-03 08:40:15,1707.0
2021-07-03 08:40:34,1713.0
2021-07-03 08:41:43,1703.0
2021-07-03 08:42:43,1672.0
2021-07-03 08:43:09,1670.0
2021-07-03 08:53:09,1695.0
2021-07-03 09:03:09,1705.0
2021-07-03 09:04:35,1694.0
2021-07-03 09:05:07,1690.0
2021-07-03 09:05:08,1690.0
2021-07-03 09:15:08,1714.0
2021-07-03 09:18:25,1714.0
2021-07-03 09:19:25,1714.0
2021-07-03 09:20:25,1714.0
2021-07-03 09:21:25,1714.0
2021-07-03 09:22:25,1714.0
2021-07-03 09:23:25,1714.0
2021-07-03 09:24:25,1711.0
2021-07-03 09:25:25,1670.0
2021-07-03 09:25:31,1681.0
2021-07-03 09:28:46,1714.0
2021-07-03 09:28:47,1714.0
2021-07-03 09:29:47,1745.0
2021-07-03 09:30:47,1756.0
2021-07-03 09:31:47,1756.0
2021-07-03 09:32:47,1746.0
2021-07-03 09:33:47,1714.0
2021-07-03 09:34:47,1714.0
2021-07-03 09:35:47,1714.0
2021-07-03 09:36:47,1670.0
2021-07-03 09:37:47,1670.0
2021-07-03 09:38:47,1670.0
2021-07-03 09:39:47,1670.0
2021-07-03 09:40:00,1670.0
2021-07-03 09:40:04,1770.0
2021-07-03 09:40:11,1670.0
2021-07-03 09:48:27,1626.0
2021-07-03 09:48:28,1626.0
2021-07-03 09:49:28,1626.0
2021-07-03 09:50:13,1646.0
2021-07-03 09:50:23,1650.0
2021-07-03 09:50:25,1632.0
2021-07-03 09:51:32,1670.0
2021-07-03 09:51:38,1670.0
2021-07-03 10:01:38,1714.0
2021-07-03 10:11:38,1714.0
2021-07-03 10:21:38,1714.0
2021-07-03 10:31:38,1714.0
2021-07-03 10:41:38,1714.0
2021-07-03 10:51:38,1714.0
2021-07-03 11:01:38,1714.0
2021-07-03 11:11:38,1714.0
2021-07-03 11:21:38,1714.0
2021-07-03 11:31:38,1714.0
2021-07-03 11:41:38,1714.0
2021-07-03 11:51:38,1714.0
2021-07-03 12:01:38,1714.0
2021-07-03 12:11:38,1714.0
2021-07-03 12:21:38,1714.0
2021-07-03 12:31:38,1714.0
2021-07-03 12:41:38,1714.0
2021-07-03 12:51:38,1714.0
2021-07-03 13:01:38,1714.0
2021-07-03 13:11:38,1714.0
2021-07-03 13:21:38,1714.0
2021-07-03 13:31:38,1714.0
2021-07-03 13:41:38,1714.0
2021-07-03 13:51:38,1714.0
2021-07-03 14:01:38,1714.0
2021-07-03 14:11:38,1714.0
2021-07-03 14:21:38,1714.0
2021-07-03 14:31:38,1714.0
2021-07-03 14:41:38,1714.0
2021-07-03 14:51:38,1714.0
2021-07-03 15:01:38,1714.0
2021-07-03 15:11:38,1714.0
2021-07-03 15:21:38,1714.0
2021-07-03 15:31:38,1714.0
2021-07-03 15:41:38,1714.0
2021-07-03 15:51:38,1714.0
2021-07-03 16:01:38,1714.0
2021-07-03 16:11:38,1714.0
2021-07-03 16:21:38,1714.0
2021-07-03 16:31:38,1714.0
2021-07-03 16:41:38,1714.0
2021-07-03 16:51:38,1714.0
2021-07-03 17:01:38,1714.0
2021-07-03 17:11:38,1714.0
2021-07-03 17:21:38,1714.0
2021-07-03 17:31:38,1714.0
2021-07-03 17:41:38,1714.0
2021-07-03 17:51:38,1714.0
2021-07-03 18:01:38,1714.0
2021-07-03 18:11:38,1714.0
2021-07-03 18:21:38,1714.0
2021-07-03 18:31:38,1714.0
2021-07-03 18:41:38,1714.0
2021-07-03 18:51:38,1714.0
2021-07-03 19:01:38,1714.0
2021-07-03 19:11:38,1714.0
2021-07-03 19:21:38,1714.0
2021-07-03 19:31:38,1714.0
2021-07-03 19:41:38,1714.0
2021-07-03 19:51:38,1714.0
2021-07-03 20:01:38,1714.0
2021-07-03 20:11:38,1714.0
2021-07-03 20:21:38,1714.0
2021-07-03 20:31:38,1714.0
2021-07-03 20:41:38,1714.0
2021-07-03 20:51:38,1714.0
2021-07-03 21:01:38,1714.0
2021-07-03 21:11:38,1714.0
2021-07-03 21:21:38,1714.0
2021-07-03 21:31:38,1714.0
2021-07-03 21:41:38,1714.0
2021-07-03 21:51:38,1714.0
2021-07-03 22:01:38,1714.0
2021-07-03 22:11:38,1714.0
2021-07-03 22:21:38,1714.0
2021-07-03 22:31:38,1714.0
2021-07-03 22:41:38,1714.0
2021-07-03 22:51:38,1714.0
2021-07-03 23:01:38,1714.0
2021-07-03 23:11:38,1714.0
2021-07-03 23:21:38,1714.0
2021-07-03 23:31:38,1714.0
2021-07-03 23:41:38,1714.0
2021-07-03 23:51:38,1714.0
2021-07-04 00:01:38,1714.0
2021-07-04 00:11:38,1714.0
2021-07-04 00:21:38,1714.0
2021-07-04 00:31:38,1714.0
2021-07-04 00:41:38,1714.0
2021-07-04 00:51:38,1714.0
2021-07-04 01:01:38,1714.0
2021-07-04 01:11:38,1714.0
2021-07-04 01:21:38,1714.0
2021-07-04 01:31:38,1714.0
2021-07-04 01:41:38,1714.0
2021-07-04 01:51:38,1714.0
2021-07-04 02:01:38,1714.0
2021-07-04 02:11:38,1714.0
2021-07-04 02:21:38,1714.0
2021-07-04 02:31:38,1714.0
2021-07-04 02:41:38,1714.0
2021-07-04 02:51:38,1714.0
2021-07-04 03:01:38,1714.0
2021-07-04 03:11:38,1714.0
2021-07-04 03:21:38,1714.0
2021-07-04 03:31:38,1714.0
2021-07-04 03:41:38,1714.0
2021-07-04 03:51:38,1714.0
2021-07-04 04:01:38,1714.0
2021-07-04 04:11:38,1714.0
2021-07-04 04:21:38,1714.0
2021-07-04 04:31:38,1714.0
2021-07-04 04:41:38,1714.0
2021-07-04 04:51:38,1714.0
2021-07-04 05:01:38,1714.0
2021-07-04 05:11:38,1714.0
2021-07-04 05:21:38,1714.0
2021-07-04 05:31:38,1714.0
2021-07-04 05:41:38,1714.0
2021-07-04 05:51:38,1714.0
2021-07-04 06:01:38,1714.0
2021-07-04 06:11:38,1714.0
2021-07-04 06:21:38,1714.0
2021-07-04 06:31:38,1714.0
2021-07-04 06:41:38,1714.0
2021-07-04 06:51:38,1714.0
2021-07-04 07:01:38,1714.0
2021-07-04 07:11:38,1714.0
2021-07-04 07:21:38,1714.0
2021-07-04 07:31:38,1714.0
2021-07-04 07:41:38,1714.0
2021-07-04 07:51:38,1714.0
2021-07-04 08:01:38,1714.0
2021-07-04 08:11:38,1714.0
2021-07-04 08:21:38,1714.0
2021-07-04 08:31:38,1714.0
2021-07-04 08:41:38,1714.0
2021-07-04 08:51:38,1714.0
2021-07-04 09:01:38,1714.0
2021-07-04 09:11:38,1714.0
2021-07-04 09:21:38,1714.0
2021-07-04 09:31:38,1714.0
2021-07-04 09:41:38,1714.0
2021-07-04 09:51:38,1714.0
2021-07-04 10:01:38,1714.0
2021-07-04 10:11:38,1714.0
2021-07-04 10:21:38,1714.0
2021-07-04 10:31:38,1714.0
2021-07-04 10:41:38,1714.0
2021-07-04 10:51:38,1714.0
2021-07-04 11:01:38,1714.0
2021-07-04 11:11:38,1714.0
2021-07-04 11:21:38,1714.0
2021-07-04 11:31:38,1714.0
2021-07-04 11:41:38,1714.0
2021-07-04 11:51:38,1714.0
2021-07-04 12:01:38,1714.0
2021-07-04 12:11:38,1714.0
2021-07-04 12:21:38,1714.0
2021-07-04 12:31:38,1714.0
2021-07-04 12:41:38,1714.0
2021-07-04 12:51:38,1714.0
2021-07-04 13:01:38,1714.0
2021-07-04 13:11:38,1714.0
2021-07-04 13:21:38,1714.0
2021-07-04 13:31:38,1714.0
2021-07-04 13:41:38,1714.0
2021-07-04 13:51:38,1714.0
2021-07-04 14:01:38,1714.0
2021-07-04 14:11:38,1714.0
2021-07-04 14:21:38,1714.0
2021-07-04 14:31:38,1714.0
2021-07-04 14:41:38,1714.0
2021-07-04 14:51:38,1714.0
2021-07-04 15:01:38,1714.0
2021-07-04 15:11:38,1714.0
2021-07-04 15:21:38,1714.0
2021-07-04 15:31:38,1714.0
2021-07-04 15:41:38,1714.0
2021-07-04 15:51:38,1714.0
2021-07-04 16:01:38,1714.0
2021-07-04 16:11:38,1714.0
2021-07-04 16:21:38,1714.0
2021-07-04 16:31:38,1714.0
2021-07-04 16:41:38,1714.0
2021-07-04 16:51:38,1714.0
2021-07-04 17:01:38,1714.0
2021-07-04 17:11:38,1714.0
2021-07-04 17:21:38,1714.0
2021-07-04 17:31:38,1714.0
2021-07-04 17:41:38,1714.0
2021-07-04 17:51:38,1714.0
2021-07-04 18:01:38,1714.0
2021-07-04 18:11:38,1714.0
2021-07-04 18:21:38,1714.0
2021-07-04 18:31:38,1714.0
2021-07-04 18:41:38,1714.0
2021-07-04 18:51:38,1714.0
2021-07-04 19:01:38,1714.0
2021-07-04 19:11:38,1714.0
2021-07-04 19:21:38,1714.0
2021-07-04 19:31:38,1714.0
2021-07-04 19:41:38,1714.0
2021-07-04 19:51:38,1714.0
2021-07-04 20:01:38,1714.0
2021-07-04 20:11:38,1714.0
2021-07-04 20:21:38,1714.0
2021-07-04 20:31:38,1714.0
2021-07-04 20:41:38,1714.0
2021-07-04 20:51:38,1714.0
2021-07-04 21:01:38,1714.0
2021-07-04 21:11:38,1714.0
2021-07-04 21:21:38,1714.0
2021-07-04 21:31:38,1714.0
2021-07-04 21:41:38,1714.0
2021-07-04 21:51:38,1714.0
2021-07-04 22:01:38,1714.0
2021-07-04 22:11:38,1714.0
2021-07-04 22:21:38,1714.0
2021-07-04 22:31:38,1714.0
2021-07-04 22:41:38,1714.0
2021-07-04 22:51:38,1714.0
2021-07-04 23:01:38,1714.0
2021-07-04 23:11:38,1714.0
2021-07-04 23:21:38,1714.0
2021-07-04 23:31:38,1714.0
2021-07-04 23:41:38,1715.0
2021-07-04 23:51:38,1714.0
2021-07-05 00:01:38,1714.0
2021-07-05 00:11:38,1714.0
2021-07-05 00:21:38,1714.0
2021-07-05 00:31:38,1714.0
2021-07-05 00:41:38,1714.0
2021-07-05 00:51:38,1714.0
2021-07-05 01:01:38,1714.0
2021-07-05 01:11:38,1714.0
