dates,vol
2021-08-07 18:23:19,9.644364356994599
2021-08-07 18:33:20,9.2626075744629
2021-08-07 18:43:21,9.1822385787964
2021-08-07 18:53:22,9.1822385787964
2021-08-07 19:03:23,9.2224235534668
2021-08-07 19:13:24,9.1822385787964
2021-08-07 19:23:26,9.1822385787964
2021-08-07 19:33:27,9.1822385787964
2021-08-07 19:43:27,9.1822385787964
2021-08-07 19:53:28,9.1822385787964
2021-08-07 20:03:29,9.1822385787964
2021-08-07 20:13:30,9.1822385787964
2021-08-07 20:23:31,9.1822385787964
2021-08-07 20:33:33,9.1822385787964
2021-08-07 20:43:34,9.1822385787964
2021-08-07 20:53:35,9.1822385787964
2021-08-07 21:03:36,9.1822385787964
2021-08-07 21:13:37,9.1822385787964
2021-08-07 21:23:37,9.1822385787964
2021-08-07 21:33:39,9.1822385787964
2021-08-07 21:43:40,9.1822385787964
2021-08-07 21:53:41,9.1822385787964
2021-08-07 22:03:42,9.1822385787964
2021-08-07 22:13:43,9.1822385787964
2021-08-07 22:23:44,9.1822385787964
2021-08-07 22:33:46,9.1822385787964
2021-08-07 22:43:47,9.1822385787964
2021-08-07 22:53:47,9.1822385787964
2021-08-07 23:03:48,9.1822385787964
2021-08-07 23:13:49,9.1822385787964
2021-08-07 23:23:50,9.1822385787964
2021-08-07 23:33:52,9.1822385787964
2021-08-07 23:43:53,9.1822385787964
2021-08-07 23:53:54,9.1822385787964
2021-08-08 00:03:55,9.1822385787964
2021-08-08 00:13:56,9.1822385787964
2021-08-08 00:23:57,9.1822385787964
2021-08-08 00:33:57,9.1822385787964
2021-08-08 00:43:59,9.1822385787964
2021-08-08 00:54:00,9.1822385787964
2021-08-08 01:04:01,9.1822385787964
2021-08-08 01:14:02,9.1822385787964
2021-08-08 01:24:03,9.1822385787964
2021-08-08 01:34:04,9.1822385787964
2021-08-08 01:44:06,9.1822385787964
2021-08-08 01:54:07,9.1822385787964
2021-08-08 02:04:08,9.1822385787964
2021-08-08 02:14:08,9.1822385787964
2021-08-08 02:24:10,9.1822385787964
2021-08-08 02:34:11,9.1822385787964
2021-08-08 02:44:12,9.1822385787964
2021-08-08 02:54:13,9.1822385787964
2021-08-08 03:04:14,9.1822385787964
2021-08-08 03:14:16,9.1822385787964
2021-08-08 03:24:17,9.1822385787964
2021-08-08 03:34:18,9.1822385787964
2021-08-08 03:44:19,9.1822385787964
2021-08-08 03:54:20,9.1822385787964
2021-08-08 04:04:20,9.1822385787964
2021-08-08 04:14:22,9.1822385787964
2021-08-08 04:24:23,9.1822385787964
2021-08-08 04:34:24,9.1822385787964
2021-08-08 04:44:25,9.1822385787964
2021-08-08 04:54:26,9.1822385787964
2021-08-08 05:04:27,9.1822385787964
2021-08-08 05:14:28,9.1822385787964
2021-08-08 05:24:30,9.1822385787964
2021-08-08 05:34:31,9.1822385787964
2021-08-08 05:44:31,9.1822385787964
2021-08-08 05:54:32,9.1822385787964
2021-08-08 06:04:33,9.1822385787964
2021-08-08 06:14:34,9.1822385787964
2021-08-08 06:24:36,9.1822385787964
2021-08-08 06:34:37,9.1822385787964
2021-08-08 06:44:38,9.1822385787964
2021-08-08 06:54:39,9.1822385787964
2021-08-08 07:04:40,9.1822385787964
2021-08-08 07:14:41,9.1822385787964
2021-08-08 07:24:42,9.1822385787964
2021-08-08 07:34:43,9.1822385787964
2021-08-08 07:44:44,9.1822385787964
2021-08-08 07:54:45,9.1822385787964
2021-08-08 08:04:46,9.1822385787964
2021-08-08 08:14:47,9.1822385787964
2021-08-08 08:24:49,9.1822385787964
2021-08-08 08:34:50,9.1822385787964
2021-08-08 08:44:51,9.1822385787964
2021-08-08 08:54:52,9.1822385787964
2021-08-08 09:04:52,9.1822385787964
2021-08-08 09:14:53,9.1822385787964
2021-08-08 09:24:55,9.1822385787964
2021-08-08 09:34:56,9.1822385787964
2021-08-08 09:44:57,9.1822385787964
2021-08-08 09:54:58,9.1822385787964
2021-08-08 10:04:59,9.1822385787964
2021-08-08 10:15:00,9.1822385787964
2021-08-08 10:25:01,9.1822385787964
2021-08-08 10:35:03,9.1822385787964
2021-08-08 10:45:04,9.1822385787964
2021-08-08 10:55:04,9.1822385787964
2021-08-08 11:05:05,9.1822385787964
2021-08-08 11:15:06,9.1822385787964
2021-08-08 11:25:07,9.1822385787964
2021-08-08 11:35:09,9.1822385787964
2021-08-08 11:45:10,9.1822385787964
2021-08-08 11:55:11,9.1822385787964
2021-08-08 12:05:12,9.1822385787964
2021-08-08 12:15:13,9.1822385787964
2021-08-08 12:25:13,9.2224235534668
2021-08-08 12:35:15,9.1822385787964
2021-08-08 12:45:16,9.1822385787964
2021-08-08 12:55:17,9.1822385787964
2021-08-08 13:05:18,9.1822385787964
2021-08-08 13:15:19,9.483624458313
2021-08-08 13:25:20,9.1822385787964
2021-08-08 13:35:22,9.2224235534668
2021-08-08 13:45:23,10.066305160521999
2021-08-08 13:55:24,10.04621219635
2021-08-08 14:05:24,10.066305160521999
2021-08-08 14:15:25,10.066305160521999
2021-08-08 14:25:26,10.066305160521999
2021-08-08 14:35:27,10.066305160521999
2021-08-08 14:45:29,10.066305160521999
2021-08-08 14:55:30,10.066305160521999
2021-08-08 15:05:31,10.066305160521999
2021-08-08 15:15:32,10.066305160521999
2021-08-08 15:25:33,10.066305160521999
2021-08-08 15:35:34,10.066305160521999
2021-08-08 15:45:36,10.066305160521999
2021-08-08 15:55:36,10.066305160521999
2021-08-08 16:05:37,10.066305160521999
2021-08-08 16:15:38,10.066305160521999
2021-08-08 16:25:39,10.066305160521999
2021-08-08 16:35:40,10.066305160521999
2021-08-08 16:45:42,10.066305160521999
2021-08-08 16:55:43,10.066305160521999
2021-08-08 17:05:44,10.066305160521999
2021-08-08 17:15:45,10.066305160521999
2021-08-08 17:25:46,10.066305160521999
2021-08-08 17:35:46,10.066305160521999
2021-08-08 17:45:48,10.066305160521999
2021-08-08 17:55:49,10.04621219635
2021-08-08 18:05:50,9.403254508972198
2021-08-08 18:15:51,9.1822385787964
2021-08-08 18:25:52,9.1822385787964
2021-08-08 18:35:53,9.1822385787964
2021-08-08 18:45:54,9.1822385787964
2021-08-08 18:55:56,9.1822385787964
2021-08-08 19:05:57,9.1822385787964
2021-08-08 19:15:57,9.1822385787964
2021-08-08 19:25:58,9.1822385787964
2021-08-08 19:35:59,9.1822385787964
2021-08-08 19:46:00,9.1822385787964
2021-08-08 19:56:02,9.1822385787964
2021-08-08 20:06:03,9.1822385787964
2021-08-08 20:16:04,9.1822385787964
2021-08-08 20:26:05,9.1822385787964
2021-08-08 20:36:06,9.1822385787964
2021-08-08 20:46:07,9.1822385787964
2021-08-08 20:56:08,9.1822385787964
2021-08-08 21:06:09,9.1822385787964
2021-08-08 21:16:10,9.1822385787964
2021-08-08 21:26:11,9.1822385787964
2021-08-08 21:36:12,9.1822385787964
2021-08-08 21:46:13,9.1822385787964
2021-08-08 21:56:15,9.1822385787964
2021-08-08 22:06:16,9.1822385787964
2021-08-08 22:16:17,9.1822385787964
2021-08-08 22:26:18,9.1822385787964
2021-08-08 22:36:18,9.1822385787964
2021-08-08 22:46:19,9.1822385787964
2021-08-08 22:56:20,9.1822385787964
2021-08-08 23:06:22,9.1822385787964
2021-08-08 23:16:23,9.1822385787964
2021-08-08 23:26:24,9.1822385787964
2021-08-08 23:36:25,9.1822385787964
2021-08-08 23:46:26,9.1822385787964
2021-08-08 23:56:27,9.1822385787964
2021-08-09 00:06:28,9.1822385787964
2021-08-09 00:16:29,9.1822385787964
2021-08-09 00:26:30,9.1822385787964
2021-08-09 00:36:31,9.1822385787964
2021-08-09 00:46:32,9.1822385787964
2021-08-09 00:56:33,9.1822385787964
2021-08-09 01:06:35,9.1822385787964
2021-08-09 01:16:36,9.1822385787964
2021-08-09 01:26:37,9.1822385787964
2021-08-09 01:36:38,9.1822385787964
2021-08-09 01:46:38,9.1822385787964
2021-08-09 01:56:39,9.1822385787964
2021-08-09 02:06:41,9.1822385787964
2021-08-09 02:16:42,9.1822385787964
2021-08-09 02:26:43,9.1822385787964
2021-08-09 02:36:43,9.1822385787964
2021-08-09 02:46:45,9.1822385787964
2021-08-09 02:56:46,9.1822385787964
2021-08-09 03:06:47,9.1822385787964
2021-08-09 03:16:48,9.1822385787964
2021-08-09 03:26:48,9.1822385787964
2021-08-09 03:36:49,9.1822385787964
2021-08-09 03:46:51,9.1822385787964
2021-08-09 03:56:52,9.1822385787964
2021-08-09 04:06:53,9.1822385787964
2021-08-09 04:16:54,9.1822385787964
2021-08-09 04:26:55,9.1822385787964
2021-08-09 04:36:56,9.1822385787964
2021-08-09 04:46:58,9.1822385787964
2021-08-09 04:56:59,9.1822385787964
2021-08-09 05:06:59,9.1822385787964
2021-08-09 05:17:00,9.1822385787964
2021-08-09 05:27:01,9.1822385787964
2021-08-09 05:37:02,9.1822385787964
2021-08-09 05:47:03,9.1822385787964
2021-08-09 05:57:05,9.1822385787964
2021-08-09 06:07:06,9.1822385787964
2021-08-09 06:17:07,9.1822385787964
2021-08-09 06:27:08,9.1822385787964
2021-08-09 06:37:09,9.1822385787964
2021-08-09 06:47:10,9.1822385787964
2021-08-09 06:52:05,9.1822385787964
2021-08-09 06:53:05,9.1822385787964
2021-08-09 06:54:06,9.1822385787964
2021-08-09 06:54:23,9.1822385787964
2021-08-09 06:55:24,9.1822385787964
2021-08-09 06:56:24,9.1822385787964
2021-08-09 06:56:34,9.1822385787964
2021-08-09 06:57:05,9.1822385787964
2021-08-09 06:58:05,9.1822385787964
2021-08-09 06:59:05,9.1822385787964
2021-08-09 07:00:05,9.1822385787964
2021-08-09 07:01:06,9.1822385787964
2021-08-09 07:02:06,9.1822385787964
2021-08-09 07:03:06,9.1822385787964
2021-08-09 07:04:05,9.162145614624
2021-08-09 07:05:06,9.0014066696167
2021-08-09 07:06:06,9.1018686294556
2021-08-09 07:06:48,9.1018686294556
2021-08-09 07:07:07,9.0014066696167
2021-08-09 07:07:30,8.981313705444302
2021-08-09 07:07:33,9.0415916442871
2021-08-09 07:07:41,8.659834861755401
2021-08-09 07:07:43,8.3182640075684
2021-08-09 07:07:45,8.438818931579599
2021-08-09 07:08:45,9.1822385787964
2021-08-09 07:09:45,11.111110687256
2021-08-09 07:10:33,12.698412895202999
2021-08-09 07:10:36,12.738597869872999
2021-08-09 07:11:37,15.149688720703
2021-08-09 07:11:50,15.330520629883
2021-08-09 07:11:59,15.330520629883
2021-08-09 07:12:59,17.741611480713
2021-08-09 07:13:59,18.766324996948
2021-08-09 07:14:59,17.962627410889002
2021-08-09 07:15:18,17.962627410889002
2021-08-09 07:15:28,17.962627410889002
2021-08-09 07:15:55,17.962627410889002
2021-08-09 07:16:55,17.962627410889002
2021-08-09 07:17:55,17.962627410889002
2021-08-09 07:18:56,17.962627410889002
2021-08-09 07:19:55,17.962627410889002
2021-08-09 07:20:55,17.962627410889002
2021-08-09 07:21:56,17.962627410889002
2021-08-09 07:22:56,17.962627410889002
2021-08-09 07:23:56,17.962627410889002
2021-08-09 07:24:55,17.962627410889002
2021-08-09 07:25:01,17.962627410889002
2021-08-09 07:26:01,17.962627410889002
2021-08-09 07:27:01,17.962627410889002
2021-08-09 07:27:21,17.962627410889002
2021-08-09 07:27:38,17.962627410889002
2021-08-09 07:27:45,17.962627410889002
2021-08-09 07:27:47,17.962627410889002
2021-08-09 07:28:48,17.962627410889002
2021-08-09 07:28:51,17.962627410889002
2021-08-09 07:29:10,17.942535400390998
2021-08-09 07:29:15,17.962627410889002
2021-08-09 07:30:14,17.962627410889002
2021-08-09 07:38:19,17.098653793335
2021-08-09 07:38:20,17.098653793335
2021-08-09 07:38:37,17.098653793335
2021-08-09 07:39:38,17.098653793335
2021-08-09 07:40:38,17.158931732177997
2021-08-09 07:41:37,17.42013168335
2021-08-09 07:42:38,17.962627410889002
2021-08-09 07:42:57,17.942535400390998
2021-08-09 07:43:16,17.962627410889002
2021-08-09 07:43:18,17.962627410889002
2021-08-09 07:43:30,17.962627410889002
2021-08-09 07:43:35,17.962627410889002
2021-08-09 07:43:37,17.962627410889002
2021-08-09 07:43:49,17.962627410889002
2021-08-09 07:43:53,17.962627410889002
2021-08-09 07:44:04,17.962627410889002
2021-08-09 07:45:04,17.962627410889002
2021-08-09 07:45:23,17.962627410889002
2021-08-09 07:45:33,17.962627410889002
2021-08-09 07:45:36,17.962627410889002
2021-08-09 07:45:54,17.962627410889002
2021-08-09 07:46:10,17.962627410889002
2021-08-09 07:47:09,17.962627410889002
2021-08-09 07:57:11,18.706047058105
2021-08-09 07:58:40,18.846694946289002
2021-08-09 07:58:41,18.726140975952
2021-08-09 07:58:46,17.962627410889002
2021-08-09 07:58:47,17.962627410889002
2021-08-09 07:58:49,18.284107208252
2021-08-09 07:59:25,17.962627410889002
2021-08-09 07:59:26,17.962627410889002
2021-08-09 07:59:39,18.143459320068
2021-08-09 07:59:53,17.982721328735
2021-08-09 08:00:51,18.846694946289002
2021-08-09 08:10:53,19.730760574340998
2021-08-09 08:20:54,19.730760574340998
2021-08-09 08:30:55,19.730760574340998
2021-08-09 08:40:56,19.730760574340998
2021-08-09 08:50:57,19.730760574340998
2021-08-09 09:00:58,19.730760574340998
2021-08-09 09:10:59,19.730760574340998
2021-08-09 09:21:00,19.730760574340998
2021-08-09 09:24:38,19.730760574340998
2021-08-09 09:24:39,19.730760574340998
2021-08-09 09:25:32,19.730760574340998
2021-08-09 09:25:45,19.489652633667
2021-08-09 09:25:55,19.54993057251
2021-08-09 09:26:53,18.846694946289002
2021-08-09 09:34:10,18.706047058105
2021-08-09 09:35:10,18.625679016113
2021-08-09 09:35:59,18.505123138427997
2021-08-09 09:36:18,18.063089370728
2021-08-09 09:37:18,17.962627410889002
2021-08-09 09:38:18,17.962627410889002
2021-08-09 09:39:18,17.962627410889002
2021-08-09 09:39:50,17.962627410889002
2021-08-09 09:39:57,17.962627410889002
2021-08-09 09:40:02,17.962627410889002
2021-08-09 09:41:02,17.962627410889002
2021-08-09 09:41:16,17.962627410889002
2021-08-09 09:42:16,17.962627410889002
2021-08-09 09:43:17,17.962627410889002
2021-08-09 09:43:41,17.962627410889002
2021-08-09 09:43:48,17.962627410889002
2021-08-09 09:43:50,17.962627410889002
2021-08-09 09:43:54,17.962627410889002
2021-08-09 09:43:58,17.962627410889002
2021-08-09 09:44:58,17.962627410889002
2021-08-09 09:45:58,17.962627410889002
2021-08-09 09:46:58,17.962627410889002
2021-08-09 09:47:58,17.741611480713
2021-08-09 09:48:58,17.701427459717
2021-08-09 09:49:59,17.721519470215
2021-08-09 09:50:17,17.179023742676
2021-08-09 09:50:20,17.42013168335
2021-08-09 09:50:44,17.962627410889002
2021-08-09 09:50:51,17.962627410889002
2021-08-09 09:50:54,17.319669723510998
2021-08-09 09:50:57,17.339763641357
2021-08-09 09:51:57,17.962627410889002
2021-08-09 09:52:56,17.962627410889002
2021-08-09 09:53:43,17.962627410889002
2021-08-09 09:54:43,17.962627410889002
2021-08-09 09:55:43,17.480409622192
2021-08-09 09:56:35,17.098653793335
2021-08-09 09:57:35,17.098653793335
2021-08-09 09:58:34,17.098653793335
2021-08-09 09:59:34,16.656620025635
2021-08-09 10:00:35,16.274864196777
2021-08-09 10:01:35,16.274864196777
2021-08-09 10:02:34,16.315050125122003
2021-08-09 10:03:35,16.315050125122003
2021-08-09 10:04:35,17.098653793335
2021-08-09 10:05:35,17.098653793335
2021-08-09 10:06:35,17.098653793335
2021-08-09 10:06:47,17.098653793335
2021-08-09 10:06:52,17.098653793335
2021-08-09 10:07:33,17.098653793335
2021-08-09 10:07:46,17.098653793335
2021-08-09 10:08:46,17.621057510376
2021-08-09 10:09:46,17.962627410889002
2021-08-09 10:10:47,17.962627410889002
2021-08-09 10:11:47,17.962627410889002
2021-08-09 10:12:47,17.962627410889002
2021-08-09 10:13:47,17.962627410889002
2021-08-09 10:14:47,17.962627410889002
2021-08-09 10:15:47,17.962627410889002
2021-08-09 10:16:47,17.962627410889002
2021-08-09 10:17:48,17.962627410889002
2021-08-09 10:18:47,17.962627410889002
2021-08-09 10:19:47,17.962627410889002
2021-08-09 10:20:48,17.962627410889002
2021-08-09 10:21:48,17.962627410889002
2021-08-09 10:22:48,17.962627410889002
2021-08-09 10:23:48,17.962627410889002
2021-08-09 10:24:48,17.962627410889002
2021-08-09 10:25:13,17.962627410889002
2021-08-09 10:25:16,17.962627410889002
2021-08-09 10:25:25,17.962627410889002
2021-08-09 10:25:34,17.962627410889002
2021-08-09 10:25:37,17.962627410889002
2021-08-09 10:25:40,17.962627410889002
2021-08-09 10:26:40,17.962627410889002
2021-08-09 10:27:08,17.42013168335
2021-08-09 10:27:28,17.098653793335
2021-08-09 10:28:29,17.098653793335
2021-08-09 10:29:28,16.455696105957
2021-08-09 10:30:28,16.214586257935
2021-08-09 10:30:47,16.214586257935
2021-08-09 10:30:51,16.214586257935
2021-08-09 10:31:52,16.214586257935
2021-08-09 10:32:52,16.214586257935
2021-08-09 10:33:52,16.214586257935
2021-08-09 10:34:52,16.214586257935
2021-08-09 10:35:53,16.174402236938
2021-08-09 10:36:53,15.330520629883
2021-08-09 10:37:54,15.370705604553
2021-08-09 10:38:53,15.330520629883
2021-08-09 10:39:53,15.330520629883
2021-08-09 10:40:53,15.330520629883
2021-08-09 10:41:54,15.330520629883
2021-08-09 10:42:54,15.330520629883
2021-08-09 10:43:53,15.330520629883
2021-08-09 10:44:54,15.330520629883
2021-08-09 10:45:41,15.330520629883
2021-08-09 10:46:41,15.330520629883
2021-08-09 10:47:41,15.330520629883
2021-08-09 10:48:42,15.330520629883
2021-08-09 10:49:41,15.330520629883
2021-08-09 10:51:48,14.506731033325
2021-08-09 10:51:49,14.567008018494
2021-08-09 10:51:56,14.325899124145998
2021-08-09 10:52:57,14.446454048157001
2021-08-09 10:53:57,14.446454048157001
2021-08-09 10:54:57,14.446454048157001
2021-08-09 10:55:57,14.446454048157001
2021-08-09 10:56:57,14.446454048157001
2021-08-09 10:57:57,14.446454048157001
2021-08-09 10:58:58,14.446454048157001
2021-08-09 10:59:58,14.446454048157001
2021-08-09 11:00:57,14.446454048157001
2021-08-09 11:01:26,14.446454048157001
2021-08-09 11:01:45,14.446454048157001
2021-08-09 11:02:46,14.446454048157001
2021-08-09 11:03:46,14.446454048157001
2021-08-09 11:04:46,14.446454048157001
2021-08-09 11:05:46,14.446454048157001
2021-08-09 11:06:27,14.446454048157001
2021-08-09 11:06:31,14.446454048157001
2021-08-09 11:07:31,14.446454048157001
2021-08-09 11:08:31,14.446454048157001
2021-08-09 11:08:51,14.446454048157001
2021-08-09 11:09:44,14.446454048157001
2021-08-09 11:10:44,14.446454048157001
2021-08-09 11:10:52,14.446454048157001
2021-08-09 11:11:31,14.446454048157001
2021-08-09 11:11:38,14.446454048157001
2021-08-09 11:12:39,14.406269073486
2021-08-09 11:13:06,14.366084098816
2021-08-09 11:13:20,14.064697265625
2021-08-09 11:13:40,13.582479476928999
2021-08-09 11:14:15,13.582479476928999
2021-08-09 11:14:37,13.582479476928999
2021-08-09 11:15:36,13.582479476928999
2021-08-09 11:15:55,13.582479476928999
2021-08-09 11:16:41,13.582479476928999
2021-08-09 11:17:09,13.582479476928999
2021-08-09 11:17:18,13.582479476928999
2021-08-09 11:17:25,13.582479476928999
2021-08-09 11:18:25,14.004420280457001
2021-08-09 11:19:26,14.446454048157001
2021-08-09 11:20:26,14.446454048157001
2021-08-09 11:21:26,14.446454048157001
2021-08-09 11:22:17,14.687562942505
2021-08-09 11:23:17,14.446454048157001
2021-08-09 11:23:57,14.446454048157001
2021-08-09 11:24:15,14.446454048157001
2021-08-09 11:25:15,14.446454048157001
2021-08-09 11:26:16,14.446454048157001
2021-08-09 11:26:46,14.446454048157001
2021-08-09 11:26:50,14.446454048157001
2021-08-09 11:27:01,14.446454048157001
2021-08-09 11:27:45,14.446454048157001
2021-08-09 11:28:09,14.446454048157001
2021-08-09 11:29:07,14.446454048157001
2021-08-09 11:30:08,14.446454048157001
2021-08-09 11:30:55,14.446454048157001
2021-08-09 11:31:55,14.446454048157001
2021-08-09 11:32:27,14.044605255127001
2021-08-09 11:32:30,13.883865356445
2021-08-09 11:32:48,13.582479476928999
2021-08-09 11:33:04,13.582479476928999
2021-08-09 11:34:04,13.582479476928999
2021-08-09 11:34:18,13.622664451599
2021-08-09 11:35:12,14.426361083984
2021-08-09 11:35:19,14.084790229797001
2021-08-09 11:35:37,13.823588371277001
2021-08-09 11:36:38,14.044605255127001
2021-08-09 11:37:38,13.582479476928999
2021-08-09 11:38:37,13.582479476928999
2021-08-09 11:39:38,13.582479476928999
2021-08-09 11:40:08,13.582479476928999
2021-08-09 11:40:11,13.582479476928999
2021-08-09 11:41:11,13.582479476928999
2021-08-09 11:42:11,13.582479476928999
2021-08-09 11:43:06,13.582479476928999
2021-08-09 11:43:41,13.582479476928999
2021-08-09 11:44:08,13.582479476928999
2021-08-09 11:45:08,12.798874855042
2021-08-09 11:45:17,12.698412895202999
2021-08-09 11:45:33,12.778782844542999
2021-08-09 11:45:36,12.919429779052999
2021-08-09 11:46:37,12.698412895202999
2021-08-09 11:47:05,12.758689880371001
2021-08-09 11:47:14,12.698412895202999
2021-08-09 11:47:18,12.698412895202999
2021-08-09 11:48:18,12.698412895202999
2021-08-09 11:49:17,12.698412895202999
2021-08-09 11:49:30,12.698412895202999
2021-08-09 11:50:00,12.698412895202999
2021-08-09 11:50:09,12.698412895202999
2021-08-09 11:50:26,12.698412895202999
2021-08-09 11:50:33,12.698412895202999
2021-08-09 11:51:24,12.698412895202999
2021-08-09 11:51:26,12.698412895202999
2021-08-09 11:51:46,12.698412895202999
2021-08-09 11:51:48,12.698412895202999
2021-08-09 11:52:18,12.698412895202999
2021-08-09 11:53:18,12.698412895202999
2021-08-09 11:53:55,12.698412895202999
2021-08-09 11:53:58,12.698412895202999
2021-08-09 11:54:58,12.698412895202999
2021-08-09 11:55:58,12.698412895202999
2021-08-09 11:56:59,12.698412895202999
2021-08-09 11:57:59,12.698412895202999
2021-08-09 11:58:58,12.698412895202999
2021-08-09 11:59:46,13.582479476928999
2021-08-09 11:59:50,13.582479476928999
2021-08-09 12:00:00,13.421739578247001
2021-08-09 12:00:03,13.542294502258
2021-08-09 12:01:02,13.542294502258
2021-08-09 12:01:07,13.381555557251
2021-08-09 12:01:20,13.582479476928999
2021-08-09 12:02:20,13.582479476928999
2021-08-09 12:03:05,13.341370582581
2021-08-09 12:03:06,13.341370582581
2021-08-09 12:03:32,12.919429779052999
2021-08-09 12:03:36,13.240908622742
2021-08-09 12:03:39,13.361462593078999
2021-08-09 12:03:49,12.879244804382
2021-08-09 12:04:33,12.698412895202999
2021-08-09 12:04:52,12.698412895202999
2021-08-09 12:05:51,12.698412895202999
2021-08-09 12:15:52,13.582479476928999
2021-08-09 12:25:54,13.582479476928999
2021-08-09 12:35:55,13.542294502258
2021-08-09 12:45:56,12.859151840210002
2021-08-09 12:55:57,12.698412895202999
2021-08-09 13:05:58,12.718504905701002
2021-08-09 13:15:58,12.698412895202999
2021-08-09 13:25:59,12.698412895202999
2021-08-09 13:36:01,12.698412895202999
2021-08-09 13:46:02,12.698412895202999
2021-08-09 13:56:03,12.698412895202999
2021-08-09 13:56:07,12.698412895202999
2021-08-09 13:57:07,12.698412895202999
2021-08-09 13:57:40,12.698412895202999
2021-08-09 13:57:41,12.698412895202999
2021-08-09 13:58:07,12.698412895202999
2021-08-09 13:58:17,12.698412895202999
2021-08-09 13:59:16,12.698412895202999
2021-08-09 14:00:16,12.698412895202999
2021-08-09 14:01:17,12.698412895202999
2021-08-09 14:01:54,12.698412895202999
2021-08-09 14:02:54,12.698412895202999
2021-08-09 14:03:54,12.698412895202999
2021-08-09 14:04:19,12.698412895202999
2021-08-09 14:05:20,12.698412895202999
2021-08-09 14:06:20,12.698412895202999
2021-08-09 14:07:20,12.698412895202999
2021-08-09 14:08:21,12.698412895202999
2021-08-09 14:08:44,12.658227920532
2021-08-09 14:09:00,12.698412895202999
2021-08-09 14:09:02,12.698412895202999
2021-08-09 14:09:04,12.397026062012
2021-08-09 14:09:21,12.638134956360002
2021-08-09 14:10:20,12.698412895202999
2021-08-09 14:11:20,12.698412895202999
2021-08-09 14:12:07,12.698412895202999
2021-08-09 14:12:12,12.698412895202999
2021-08-09 14:13:12,12.698412895202999
2021-08-09 14:13:46,12.698412895202999
2021-08-09 14:13:49,12.698412895202999
2021-08-09 14:13:59,12.698412895202999
2021-08-09 14:14:09,12.698412895202999
2021-08-09 14:14:49,12.698412895202999
2021-08-09 14:15:15,12.698412895202999
2021-08-09 14:15:24,12.698412895202999
2021-08-09 14:15:38,12.698412895202999
2021-08-09 14:16:38,12.397026062012
2021-08-09 14:17:02,11.814346313477001
2021-08-09 14:17:13,11.814346313477001
2021-08-09 14:18:13,11.814346313477001
2021-08-09 14:19:13,11.814346313477001
2021-08-09 14:20:13,11.814346313477001
2021-08-09 14:20:22,11.814346313477001
2021-08-09 14:20:25,11.814346313477001
2021-08-09 14:20:50,11.814346313477001
2021-08-09 14:21:51,11.814346313477001
2021-08-09 14:22:51,11.814346313477001
2021-08-09 14:23:50,11.814346313477001
2021-08-09 14:24:50,11.814346313477001
2021-08-09 14:25:18,11.814346313477001
2021-08-09 14:26:18,11.814346313477001
2021-08-09 14:27:17,11.814346313477001
2021-08-09 14:27:47,11.814346313477001
2021-08-09 14:27:50,11.814346313477001
2021-08-09 14:27:54,11.814346313477001
2021-08-09 14:28:11,10.950371742249
2021-08-09 14:29:12,11.191480636597
2021-08-09 14:29:43,11.814346313477001
2021-08-09 14:30:19,11.774161338806
2021-08-09 14:30:26,11.814346313477001
2021-08-09 14:31:26,11.171388626099
2021-08-09 14:32:27,11.814346313477001
2021-08-09 14:33:27,11.814346313477001
2021-08-09 14:34:06,11.814346313477001
2021-08-09 14:34:10,11.814346313477001
2021-08-09 14:35:09,11.814346313477001
2021-08-09 14:36:10,10.950371742249
2021-08-09 14:37:10,10.950371742249
2021-08-09 14:38:10,10.950371742249
2021-08-09 14:39:11,10.950371742249
2021-08-09 14:39:28,10.950371742249
2021-08-09 14:40:12,10.950371742249
2021-08-09 14:40:27,10.89009475708
2021-08-09 14:40:47,10.950371742249
2021-08-09 14:41:47,10.950371742249
2021-08-09 14:42:02,10.950371742249
2021-08-09 14:42:14,10.950371742249
2021-08-09 14:42:45,10.950371742249
2021-08-09 14:43:45,10.89009475708
2021-08-09 14:44:45,10.950371742249
2021-08-09 14:45:45,10.950371742249
2021-08-09 14:45:57,10.950371742249
2021-08-09 14:46:03,10.89009475708
2021-08-09 14:46:52,10.950371742249
2021-08-09 14:47:40,10.950371742249
2021-08-09 14:48:02,10.950371742249
2021-08-09 14:49:02,10.950371742249
2021-08-09 14:50:03,10.950371742249
2021-08-09 14:50:16,10.950371742249
2021-08-09 14:50:29,10.588707923889
2021-08-09 14:50:36,10.106490135192999
2021-08-09 14:51:35,10.066305160521999
2021-08-09 14:52:35,10.106490135192999
2021-08-09 14:53:22,10.066305160521999
2021-08-09 14:53:24,10.066305160521999
2021-08-09 14:53:45,10.387784004211
2021-08-09 14:54:45,10.950371742249
2021-08-09 14:55:45,10.950371742249
2021-08-09 14:56:46,11.814346313477001
2021-08-09 14:57:45,11.814346313477001
2021-08-09 14:58:45,11.814346313477001
2021-08-09 14:58:47,11.814346313477001
2021-08-09 14:59:46,11.814346313477001
2021-08-09 15:00:37,11.814346313477001
2021-08-09 15:01:37,10.990556716919
2021-08-09 15:02:20,11.010648727417
2021-08-09 15:03:21,10.950371742249
2021-08-09 15:04:12,10.950371742249
2021-08-09 15:05:05,10.950371742249
2021-08-09 15:05:42,10.950371742249
2021-08-09 15:06:06,10.950371742249
2021-08-09 15:06:54,10.950371742249
