dates,vol
2021-08-14 15:06:01,83.91278076171899
2021-08-14 15:06:11,82.86492919921899
2021-08-14 15:06:19,81.314353942871
2021-08-14 15:06:26,80.260452270508
2021-08-14 15:06:33,79.836463928223
2021-08-14 15:06:39,80.03028869628899
2021-08-14 15:06:47,79.806175231934
2021-08-14 15:06:53,81.496063232422
2021-08-14 15:06:59,84.91822814941399
2021-08-14 15:07:04,84.91822814941399
2021-08-14 15:07:12,85.893402099609
2021-08-14 15:07:23,84.615386962891
2021-08-14 15:07:30,81.30829620361301
2021-08-14 15:07:38,85.378555297852
2021-08-14 15:07:49,88.69776153564501
2021-08-14 15:08:05,84.16111755371101
2021-08-14 15:08:14,82.634765625
2021-08-14 15:08:19,79.418533325195
2021-08-14 15:08:21,79.10356903076199
2021-08-14 15:08:28,78.503936767578
2021-08-14 15:08:35,78.837066650391
2021-08-14 15:08:42,79.345855712891
2021-08-14 15:08:49,81.0478515625
2021-08-14 15:08:55,82.24712371826199
2021-08-14 15:09:02,83.955177307129
2021-08-14 15:09:09,81.078132629395
2021-08-14 15:09:15,81.847366333008
2021-08-14 15:09:21,82.749847412109
2021-08-14 15:09:30,84.385223388672
2021-08-14 15:09:38,81.88370513916
2021-08-14 15:09:45,80.327072143555
2021-08-14 15:09:51,81.726226806641
2021-08-14 15:09:58,82.331916809082
2021-08-14 15:10:07,87.092674255371
2021-08-14 15:10:08,87.43186187744101
2021-08-14 15:10:09,87.056327819824
2021-08-14 15:10:19,81.68382263183601
2021-08-14 15:10:21,81.193214416504
2021-08-14 15:10:24,80.732887268066
2021-08-14 15:10:31,79.64263916015601
2021-08-14 15:10:38,81.39915466308601
2021-08-14 15:10:48,85.687461853027
2021-08-14 15:11:00,79.400360107422
2021-08-14 15:11:09,78.18291473388699
2021-08-14 15:11:16,79.254997253418
2021-08-14 15:11:23,80.33918762207
2021-08-14 15:11:38,89.19442749023399
2021-08-14 15:11:53,83.13143157959
2021-08-14 15:11:57,82.023017883301
2021-08-14 15:11:59,80.89036560058601
2021-08-14 15:12:01,81.181106567383
2021-08-14 15:12:16,81.895820617676
2021-08-14 15:12:20,80.205932617188
2021-08-14 15:12:34,76.51725769043
2021-08-14 15:12:42,79.30345153808601
2021-08-14 15:12:50,81.889762878418
2021-08-14 15:12:58,82.955780029297
2021-08-14 15:13:10,88.94003295898399
2021-08-14 15:13:11,88.843124389648
2021-08-14 15:13:26,85.087821960449
2021-08-14 15:13:31,84.942459106445
2021-08-14 15:13:35,84.08843231201199
2021-08-14 15:13:36,83.24652099609399
2021-08-14 15:13:38,82.616600036621
2021-08-14 15:13:39,82.53785705566399
2021-08-14 15:13:41,82.386436462402
2021-08-14 15:13:43,81.829193115234
2021-08-14 15:13:46,83.700790405273
2021-08-14 15:24:07,82.943672180176
2021-08-14 15:24:22,83.282859802246
2021-08-14 15:24:37,82.707450866699
2021-08-14 15:24:52,82.568138122559
2021-08-14 15:24:57,81.368865966797
2021-08-14 15:24:59,81.07208251953101
2021-08-14 15:25:13,79.242881774902
2021-08-14 15:25:22,80.181709289551
2021-08-14 15:25:32,81.980613708496
2021-08-14 15:25:35,82.616600036621
2021-08-14 15:25:37,82.810417175293
2021-08-14 15:25:42,82.622650146484
2021-08-14 15:25:50,86.184135437012
2021-08-14 15:25:52,85.536041259766
2021-08-14 15:26:02,78.85523986816399
2021-08-14 15:26:09,80.066627502441
2021-08-14 15:26:17,80.938819885254
2021-08-14 15:26:23,82.440940856934
2021-08-14 15:26:31,82.19866943359399
2021-08-14 15:26:36,83.555419921875
2021-08-14 15:26:44,80.872192382812
2021-08-14 15:26:51,80.399757385254
2021-08-14 15:26:59,81.73834228515601
2021-08-14 15:27:05,81.920043945312
2021-08-14 15:27:12,81.175048828125
2021-08-14 15:27:19,81.465782165527
2021-08-14 15:27:26,82.816474914551
2021-08-14 15:27:35,82.83464050293
2021-08-14 15:27:41,83.628105163574
2021-08-14 15:27:53,87.740760803223
2021-08-14 15:27:54,86.499092102051
2021-08-14 15:28:08,77.201690673828
2021-08-14 15:28:18,77.559051513672
2021-08-14 15:28:26,78.685646057129
2021-08-14 15:28:33,79.527557373047
2021-08-14 15:28:40,79.236824035645
2021-08-14 15:28:47,79.33373260498
2021-08-14 15:28:54,81.27801513671899
2021-08-14 15:29:03,81.653541564941
2021-08-14 15:29:10,82.47728729248
2021-08-14 15:29:17,83.434280395508
2021-08-14 15:29:24,83.004241943359
2021-08-14 15:29:30,82.919441223145
2021-08-14 15:29:38,82.59236907959
2021-08-14 15:29:46,81.320411682129
2021-08-14 15:29:53,81.39915466308601
2021-08-14 15:30:01,81.81707763671899
2021-08-14 15:30:08,80.611747741699
2021-08-14 15:30:16,80.29679107666
2021-08-14 15:30:23,80.872192382812
2021-08-14 15:30:30,81.19927215576199
2021-08-14 15:30:37,80.139312744141
2021-08-14 15:30:44,80.75106048584
2021-08-14 15:30:52,79.709266662598
2021-08-14 15:30:59,79.48516082763699
2021-08-14 15:31:08,81.786796569824
2021-08-14 15:31:18,79.176261901855
2021-08-14 15:31:26,78.013320922852
2021-08-14 15:31:34,78.588737487793
2021-08-14 15:31:41,78.776496887207
2021-08-14 15:31:48,79.479103088379
2021-08-14 15:31:55,80.139312744141
2021-08-14 15:32:02,80.847969055176
2021-08-14 15:32:08,80.0
2021-08-14 15:32:15,79.491218566895
2021-08-14 15:32:22,79.751663208008
2021-08-14 15:32:29,79.43064880371101
2021-08-14 15:32:36,79.77589416503899
2021-08-14 15:32:43,78.709869384766
2021-08-14 15:32:50,78.079948425293
2021-08-14 15:32:58,78.54633331298801
2021-08-14 15:33:06,79.466995239258
2021-08-14 15:33:13,79.176261901855
2021-08-14 15:33:19,79.600242614746
2021-08-14 15:33:25,81.09024810791
2021-08-14 15:33:31,83.506965637207
2021-08-14 15:33:37,84.367050170898
2021-08-14 15:33:44,83.90672302246101
2021-08-14 15:33:50,83.33131408691399
2021-08-14 15:33:56,82.471229553223
2021-08-14 15:34:02,82.107810974121
2021-08-14 15:34:08,81.411270141602
2021-08-14 15:34:14,81.138702392578
2021-08-14 15:34:22,81.653541564941
2021-08-14 15:34:29,81.968505859375
2021-08-14 15:34:36,81.36280822753899
2021-08-14 15:34:43,80.193824768066
2021-08-14 15:34:51,80.38158416748
2021-08-14 15:34:59,80.466384887695
2021-08-14 15:35:08,80.502723693848
2021-08-14 15:35:17,80.884315490723
2021-08-14 15:35:26,81.14476013183601
2021-08-14 15:35:35,81.096305847168
2021-08-14 15:35:44,80.799514770508
2021-08-14 15:35:54,82.18049621582
2021-08-14 15:36:03,84.63355255127
2021-08-14 15:36:07,83.894607543945
2021-08-14 15:36:12,80.054512023926
2021-08-14 15:36:14,80.072685241699
2021-08-14 15:36:19,80.738945007324
2021-08-14 15:36:22,81.24772644043
2021-08-14 15:36:38,83.76741027832
2021-08-14 15:36:52,82.307693481445
2021-08-14 15:37:07,79.000602722168
2021-08-14 15:37:17,84.88794708252
2021-08-14 15:37:22,83.57965087890601
2021-08-14 15:37:23,83.500907897949
2021-08-14 15:37:32,80.048454284668
2021-08-14 15:37:42,80.193824768066
2021-08-14 15:37:50,79.97576904296899
2021-08-14 15:37:58,79.666870117188
2021-08-14 15:38:05,80.35130310058601
2021-08-14 15:38:14,80.66020965576199
2021-08-14 15:38:21,80.41187286377
2021-08-14 15:38:28,80.27861785888699
2021-08-14 15:38:35,80.545120239258
2021-08-14 15:38:43,81.714111328125
2021-08-14 15:38:53,82.695335388184
2021-08-14 15:39:02,80.03028869628899
2021-08-14 15:39:10,80.08479309082
2021-08-14 15:39:17,79.376136779785
2021-08-14 15:39:24,79.188369750977
2021-08-14 15:39:30,80.51483917236301
2021-08-14 15:39:38,81.599029541016
2021-08-14 15:39:46,81.556632995605
2021-08-14 15:39:53,80.720779418945
2021-08-14 15:40:00,79.794067382812
2021-08-14 15:40:06,80.205932617188
2021-08-14 15:40:13,79.987884521484
2021-08-14 15:40:19,80.623863220215
2021-08-14 15:40:25,80.502723693848
2021-08-14 15:40:31,80.472442626953
2021-08-14 15:40:37,80.81768798828101
2021-08-14 15:40:43,80.448211669922
2021-08-14 15:40:49,80.666259765625
2021-08-14 15:40:56,80.327072143555
2021-08-14 15:41:02,81.30224609375
2021-08-14 15:41:08,80.83585357666
2021-08-14 15:41:14,80.714721679688
2021-08-14 15:41:21,80.720779418945
2021-08-14 15:41:28,81.078132629395
2021-08-14 15:41:36,80.714721679688
2021-08-14 15:41:43,79.95760345459
2021-08-14 15:41:49,80.048454284668
2021-08-14 15:41:55,80.109024047852
2021-08-14 15:42:01,80.902481079102
2021-08-14 15:42:08,80.732887268066
2021-08-14 15:42:16,79.345855712891
2021-08-14 15:42:22,79.52149963378899
2021-08-14 15:42:28,80.02423095703101
2021-08-14 15:42:35,80.726829528809
2021-08-14 15:42:42,81.09024810791
2021-08-14 15:42:49,80.902481079102
2021-08-14 15:42:57,81.084190368652
2021-08-14 15:43:04,83.27074432373
2021-08-14 15:43:08,83.78558349609399
2021-08-14 15:43:10,83.712898254395
2021-08-14 15:43:13,81.88370513916
2021-08-14 15:43:21,77.62567901611301
2021-08-14 15:43:29,79.188369750977
2021-08-14 15:43:36,80.605690002441
2021-08-14 15:43:43,80.199882507324
2021-08-14 15:43:50,80.218048095703
2021-08-14 15:43:57,79.757720947266
2021-08-14 15:44:04,80.15142059326199
2021-08-14 15:44:12,80.726829528809
2021-08-14 15:44:19,79.59418487548801
2021-08-14 15:44:26,79.806175231934
2021-08-14 15:44:33,81.02362060546899
2021-08-14 15:44:42,82.998184204102
2021-08-14 15:44:47,80.43609619140601
2021-08-14 15:44:56,78.667472839355
2021-08-14 15:45:03,79.224708557129
2021-08-14 15:45:10,79.418533325195
2021-08-14 15:45:16,79.327682495117
2021-08-14 15:45:22,79.58812713623
2021-08-14 15:45:28,80.187767028809
2021-08-14 15:45:35,81.13264465332
2021-08-14 15:45:41,79.54573059082
2021-08-14 15:45:48,81.889762878418
2021-08-14 15:45:56,83.634162902832
2021-08-14 15:46:02,83.476676940918
2021-08-14 15:46:11,77.40763092041
2021-08-14 15:46:19,78.26165771484399
2021-08-14 15:46:26,79.59418487548801
2021-08-14 15:46:34,81.417320251465
2021-08-14 15:46:49,81.380981445312
2021-08-14 15:46:59,76.54754638671899
2021-08-14 15:47:07,77.359176635742
2021-08-14 15:47:13,78.72198486328101
2021-08-14 15:47:20,79.97576904296899
2021-08-14 15:47:27,80.127197265625
2021-08-14 15:47:33,79.73955535888699
2021-08-14 15:47:40,81.962448120117
2021-08-14 15:47:55,85.657180786133
2021-08-14 15:48:10,80.41187286377
2021-08-14 15:48:24,80.018165588379
2021-08-14 15:48:39,76.311325073242
2021-08-14 15:48:48,76.050880432129
2021-08-14 15:48:56,80.938819885254
2021-08-14 15:49:04,83.410057067871
2021-08-14 15:49:08,80.006057739258
2021-08-14 15:49:16,80.399757385254
2021-08-14 15:49:21,81.599029541016
2021-08-14 15:49:32,77.225921630859
2021-08-14 15:49:39,77.80738830566399
2021-08-14 15:49:46,78.764381408691
2021-08-14 15:49:53,79.685035705566
2021-08-14 15:50:00,80.290733337402
2021-08-14 15:50:07,80.49666595459
2021-08-14 15:50:15,80.109024047852
2021-08-14 15:50:30,84.294364929199
2021-08-14 15:50:43,76.41429138183601
2021-08-14 15:50:53,82.210777282715
2021-08-14 15:50:58,83.04663848877
2021-08-14 15:51:02,80.218048095703
2021-08-14 15:51:07,77.801338195801
2021-08-14 15:51:15,76.935188293457
2021-08-14 15:51:22,78.00121307373
2021-08-14 15:51:28,78.861297607422
2021-08-14 15:51:34,79.733497619629
2021-08-14 15:51:41,79.466995239258
2021-08-14 15:51:47,80.775283813477
2021-08-14 15:52:01,85.18473815918
2021-08-14 15:54:54,79.563896179199
2021-08-14 15:55:09,79.563896179199
2021-08-14 15:55:24,79.557838439941
2021-08-14 15:55:31,78.38279724121101
2021-08-14 15:55:45,75.844940185547
2021-08-14 15:55:52,76.28709411621101
2021-08-14 15:55:59,78.606903076172
2021-08-14 15:56:06,80.387649536133
2021-08-14 15:56:14,78.516044616699
2021-08-14 15:56:20,78.940032958984
2021-08-14 15:56:26,79.23076629638699
2021-08-14 15:56:32,79.709266662598
2021-08-14 15:56:38,79.03694152832
2021-08-14 15:56:44,79.30950927734399
2021-08-14 15:56:51,79.33373260498
2021-08-14 15:56:57,79.236824035645
2021-08-14 15:57:03,79.52149963378899
2021-08-14 15:57:09,80.59358215332
2021-08-14 15:57:15,80.169593811035
2021-08-14 15:57:21,79.54573059082
2021-08-14 15:57:28,79.133857727051
2021-08-14 15:57:34,78.843124389648
2021-08-14 15:57:40,79.164138793945
2021-08-14 15:57:46,79.824348449707
2021-08-14 15:57:52,78.940032958984
2021-08-14 15:57:58,79.139915466309
2021-08-14 15:58:05,79.158088684082
2021-08-14 15:58:11,79.61235809326199
2021-08-14 15:58:17,79.582069396973
2021-08-14 15:58:23,79.24893951416
2021-08-14 15:58:29,79.073287963867
2021-08-14 15:58:35,79.672927856445
2021-08-14 15:58:42,79.606300354004
2021-08-14 15:58:48,79.915199279785
2021-08-14 15:58:54,81.035736083984
2021-08-14 15:59:01,78.697761535645
2021-08-14 15:59:07,78.80072784423801
2021-08-14 15:59:13,79.145973205566
2021-08-14 15:59:19,79.152030944824
2021-08-14 15:59:26,79.18231201171899
2021-08-14 15:59:32,79.636589050293
2021-08-14 15:59:38,79.339797973633
2021-08-14 15:59:44,79.351905822754
2021-08-14 15:59:50,78.94609832763699
2021-08-14 15:59:56,79.442764282227
2021-08-14 16:00:02,80.0
2021-08-14 16:00:09,79.854629516602
2021-08-14 16:00:15,79.139915466309
2021-08-14 16:00:21,78.915809631348
2021-08-14 16:00:27,78.400970458984
2021-08-14 16:00:33,79.030891418457
2021-08-14 16:00:39,78.94609832763699
2021-08-14 16:00:46,78.940032958984
2021-08-14 16:00:52,79.297393798828
2021-08-14 16:00:58,79.212600708008
2021-08-14 16:01:04,80.145362854004
2021-08-14 16:01:10,79.685035705566
2021-08-14 16:01:16,79.64263916015601
2021-08-14 16:01:22,79.951545715332
2021-08-14 16:01:31,81.241676330566
2021-08-14 16:01:40,80.902481079102
2021-08-14 16:01:50,77.916412353516
2021-08-14 16:01:57,76.075103759766
2021-08-14 16:02:05,76.51725769043
2021-08-14 16:02:12,78.625076293945
2021-08-14 16:02:20,79.48516082763699
2021-08-14 16:02:28,79.29133605957
2021-08-14 16:02:35,80.363418579102
2021-08-14 16:02:43,80.745002746582
2021-08-14 16:02:51,79.90309143066399
2021-08-14 16:03:00,82.83464050293
2021-08-14 16:03:03,81.74440002441399
2021-08-14 16:03:05,80.878257751465
2021-08-14 16:03:08,78.619018554688
2021-08-14 16:03:17,77.59539794921899
2021-08-14 16:03:26,78.891578674316
2021-08-14 16:03:35,80.25439453125
2021-08-14 16:03:45,80.03028869628899
2021-08-14 16:04:00,81.241676330566
2021-08-14 16:04:15,79.80012512207
2021-08-14 16:04:30,79.351905822754
2021-08-14 16:04:42,77.59539794921899
2021-08-14 16:04:57,75.063598632812
2021-08-14 16:05:05,75.651123046875
2021-08-14 16:05:11,76.377952575684
2021-08-14 16:05:17,77.874015808105
2021-08-14 16:05:23,79.58812713623
2021-08-14 16:05:30,79.672927856445
2021-08-14 16:05:36,82.749847412109
2021-08-14 16:05:47,79.678985595703
2021-08-14 16:05:52,77.789215087891
2021-08-14 16:06:01,77.62567901611301
2021-08-14 16:06:09,77.910354614258
2021-08-14 16:06:17,78.576622009277
2021-08-14 16:06:26,78.43730926513699
2021-08-14 16:06:33,78.740158081055
2021-08-14 16:06:41,79.30345153808601
2021-08-14 16:06:52,84.058151245117
2021-08-14 16:07:07,79.77589416503899
2021-08-14 16:07:22,78.97637939453101
2021-08-14 16:07:37,77.62567901611301
2021-08-14 16:07:52,75.190795898438
2021-08-14 16:08:03,77.26226806640601
2021-08-14 16:08:17,84.718353271484
2021-08-14 16:08:32,79.58812713623
2021-08-14 16:08:47,79.188369750977
2021-08-14 16:09:02,79.170196533203
2021-08-14 16:09:08,78.20108795166
2021-08-14 16:09:22,77.601455688477
2021-08-14 16:09:37,79.969718933105
2021-08-14 16:09:52,78.07389831543
2021-08-14 16:10:07,81.45366668701199
2021-08-14 16:10:10,80.920654296875
2021-08-14 16:18:12,79.04906463623
2021-08-14 16:18:13,79.04906463623
2021-08-14 16:18:27,79.030891418457
2021-08-14 16:18:34,78.812843322754
2021-08-14 16:18:49,75.80254364013699
2021-08-14 16:19:01,79.76983642578101
2021-08-14 16:19:03,80.08479309082
2021-08-14 16:19:07,80.236221313477
2021-08-14 16:19:13,80.448211669922
2021-08-14 16:19:19,78.025436401367
2021-08-14 16:19:21,78.425201416016
2021-08-14 16:19:23,79.024833679199
2021-08-14 16:19:24,79.24893951416
2021-08-14 16:19:28,79.751663208008
2021-08-14 16:19:32,79.563896179199
2021-08-14 16:19:44,76.208358764648
2021-08-14 16:19:54,78.655364990234
2021-08-14 16:20:05,79.158088684082
2021-08-14 16:20:16,79.097518920898
2021-08-14 16:20:31,83.65232849121101
2021-08-14 16:20:40,79.551788330078
2021-08-14 16:20:41,78.467597961426
2021-08-14 16:20:47,77.637794494629
2021-08-14 16:20:49,78.407028198242
2021-08-14 16:20:51,78.9521484375
2021-08-14 16:20:53,79.915199279785
2021-08-14 16:21:08,80.060569763184
2021-08-14 16:21:23,77.395515441895
2021-08-14 16:21:37,77.56510925293
2021-08-14 16:21:47,77.510604858398
2021-08-14 16:21:57,78.552398681641
2021-08-14 16:22:06,78.41913604736301
2021-08-14 16:22:16,78.425201416016
2021-08-14 16:22:26,79.654754638672
2021-08-14 16:22:37,79.20654296875
2021-08-14 16:22:52,82.616600036621
2021-08-14 16:23:03,79.145973205566
2021-08-14 16:23:18,77.062385559082
2021-08-14 16:23:33,77.456085205078
2021-08-14 16:23:48,81.49000549316399
2021-08-14 16:23:49,81.211387634277
2021-08-14 16:23:50,80.654151916504
2021-08-14 16:23:52,79.715324401855
2021-08-14 16:24:05,76.12962341308601
2021-08-14 16:24:16,78.94609832763699
2021-08-14 16:24:31,78.407028198242
2021-08-14 16:24:46,77.437919616699
2021-08-14 16:24:58,79.273170471191
2021-08-14 16:25:13,80.478492736816
2021-08-14 16:25:16,80.018165588379
2021-08-14 16:25:24,80.15142059326199
2021-08-14 16:40:16,78.57056427002
2021-08-14 16:55:16,78.54633331298801
2021-08-14 17:06:16,78.54633331298801
2021-08-14 17:06:17,78.582672119141
2021-08-14 17:06:31,77.347061157227
2021-08-14 17:06:34,77.58934020996101
2021-08-14 17:06:36,77.916412353516
2021-08-14 17:06:51,81.417320251465
2021-08-14 17:07:01,78.69170379638699
2021-08-14 17:07:05,76.59600067138699
2021-08-14 17:07:20,77.88007354736301
2021-08-14 17:07:24,77.201690673828
2021-08-14 17:07:26,76.632347106934
2021-08-14 17:07:27,76.565719604492
2021-08-14 17:07:33,77.032104492188
2021-08-14 17:07:46,74.718353271484
2021-08-14 17:08:01,76.54754638671899
2021-08-14 17:08:16,75.96002197265601
2021-08-14 17:08:22,81.853416442871
2021-08-14 17:08:24,81.162933349609
2021-08-14 17:08:39,81.350692749023
2021-08-14 17:08:54,80.872192382812
2021-08-14 17:09:09,75.136276245117
2021-08-14 17:09:22,81.114479064941
2021-08-14 17:09:24,81.514236450195
2021-08-14 17:09:25,81.550575256348
2021-08-14 17:09:37,79.079345703125
2021-08-14 17:09:52,76.989707946777
2021-08-14 17:09:54,76.67474365234399
2021-08-14 17:09:55,76.3173828125
2021-08-14 17:09:57,76.123558044434
2021-08-14 17:10:03,76.359786987305
2021-08-14 17:10:04,76.844337463379
2021-08-14 17:10:05,77.413688659668
2021-08-14 17:10:06,77.910354614258
2021-08-14 17:10:13,80.66020965576199
2021-08-14 17:10:22,78.38885498046899
2021-08-14 17:10:23,77.77710723877
2021-08-14 17:10:26,76.486976623535
2021-08-14 17:10:27,76.47486114502
2021-08-14 17:10:30,77.989097595215
2021-08-14 17:10:34,80.745002746582
2021-08-14 17:20:44,78.655364990234
2021-08-14 17:20:45,78.655364990234
2021-08-14 17:21:00,78.467597961426
2021-08-14 17:21:02,78.249542236328
2021-08-14 17:21:03,77.976982116699
2021-08-14 17:21:05,77.080558776855
2021-08-14 17:21:20,77.45002746582
2021-08-14 17:21:33,81.01756286621101
2021-08-14 17:21:48,78.38885498046899
2021-08-14 17:22:03,76.856452941895
2021-08-14 17:22:18,77.976982116699
2021-08-14 17:22:33,76.390060424805
2021-08-14 17:22:48,75.796485900879
2021-08-14 17:23:03,82.077529907227
2021-08-14 17:23:18,78.897636413574
2021-08-14 17:23:26,76.741371154785
2021-08-14 17:23:39,73.97940826416
2021-08-14 17:23:54,76.826164245605
2021-08-14 17:24:08,78.709869384766
2021-08-14 17:24:17,79.091461181641
2021-08-14 17:24:26,77.674140930176
2021-08-14 17:24:39,78.291946411133
2021-08-14 17:24:43,78.72804260253899
2021-08-14 17:24:48,79.091461181641
2021-08-14 17:24:50,78.84918212890601
2021-08-14 17:25:05,78.05572509765601
2021-08-14 17:25:15,79.224708557129
2021-08-14 17:25:28,80.175651550293
2021-08-14 17:25:29,79.569961547852
2021-08-14 17:25:31,78.413078308105
2021-08-14 17:25:44,76.844337463379
2021-08-14 17:25:59,79.636589050293
2021-08-14 17:26:14,77.510604858398
2021-08-14 17:26:29,79.188369750977
2021-08-14 17:26:35,75.80254364013699
2021-08-14 17:26:50,80.49666595459
2021-08-14 17:27:03,78.915809631348
2021-08-14 17:27:06,77.365234375
2021-08-14 17:27:09,76.523323059082
2021-08-14 17:27:22,74.597213745117
2021-08-14 17:27:31,76.178070068359
2021-08-14 17:27:44,77.74681854248
2021-08-14 17:27:53,76.856452941895
2021-08-14 17:28:03,80.090858459473
2021-08-14 17:28:06,79.672927856445
2021-08-14 17:28:18,75.56632232666
2021-08-14 17:28:26,75.966087341309
2021-08-14 17:28:34,77.474258422852
2021-08-14 17:28:43,80.211990356445
2021-08-14 17:28:50,80.40581512451199
2021-08-14 17:28:53,79.576019287109
2021-08-14 17:28:55,78.90975189209
2021-08-14 17:29:09,75.42095947265601
2021-08-14 17:29:17,75.67535400390601
2021-08-14 17:29:26,77.34101104736301
2021-08-14 17:29:34,76.499092102051
2021-08-14 17:29:42,77.849784851074
2021-08-14 17:29:54,82.79224395752
2021-08-14 17:29:59,82.31980895996101
2021-08-14 17:30:00,82.13809967041
2021-08-14 17:30:02,81.93821716308601
2021-08-14 17:30:03,81.011512756348
2021-08-14 17:30:04,80.22410583496101
2021-08-14 17:30:05,79.872802734375
2021-08-14 17:30:06,79.77589416503899
2021-08-14 17:30:07,79.76983642578101
2021-08-14 17:30:21,75.396728515625
2021-08-14 17:30:34,81.592971801758
2021-08-14 17:30:39,80.163536071777
2021-08-14 17:30:45,80.187767028809
2021-08-14 17:32:47,78.655364990234
2021-08-14 17:32:48,78.667472839355
2021-08-14 17:33:02,78.443367004395
2021-08-14 17:33:06,77.26831817627
2021-08-14 17:33:07,76.377952575684
2021-08-14 17:33:08,75.966087341309
2021-08-14 17:33:09,75.97819519043
2021-08-14 17:33:10,75.929733276367
2021-08-14 17:33:23,75.899452209473
2021-08-14 17:33:34,77.474258422852
2021-08-14 17:33:49,82.628707885742
2021-08-14 17:33:53,81.635375976562
2021-08-14 17:33:55,79.77589416503899
2021-08-14 17:33:56,78.80072784423801
2021-08-14 17:33:57,78.298004150391
2021-08-14 17:33:58,78.219261169434
2021-08-14 17:33:59,78.322235107422
2021-08-14 17:34:00,78.485771179199
2021-08-14 17:34:12,73.42217254638699
2021-08-14 17:34:19,73.555419921875
2021-08-14 17:34:26,74.77286529541
2021-08-14 17:34:32,77.510604858398
2021-08-14 17:34:38,78.449424743652
2021-08-14 17:34:45,78.776496887207
2021-08-14 17:34:53,81.10235595703101
2021-08-14 17:34:56,81.823143005371
2021-08-14 17:35:05,75.772262573242
2021-08-14 17:35:11,75.42095947265601
2021-08-14 17:35:18,78.049667358398
2021-08-14 17:35:26,80.333129882812
2021-08-14 17:35:32,80.76922607421899
2021-08-14 17:35:34,79.97576904296899
2021-08-14 17:35:40,76.34161376953101
2021-08-14 17:35:49,77.401573181152
2021-08-14 17:35:55,80.59358215332
2021-08-14 17:35:57,80.720779418945
2021-08-14 17:36:00,79.921257019043
2021-08-14 17:36:09,75.475471496582
2021-08-14 17:36:17,75.838890075684
2021-08-14 17:36:25,77.08661651611301
2021-08-14 17:36:34,76.480918884277
2021-08-14 17:36:42,77.32283782959
2021-08-14 17:36:50,77.250152587891
2021-08-14 17:36:58,77.244094848633
2021-08-14 17:37:04,80.648094177246
2021-08-14 17:37:06,80.648094177246
2021-08-14 17:37:09,79.806175231934
2021-08-14 17:37:12,77.250152587891
2021-08-14 17:37:20,74.869773864746
2021-08-14 17:37:27,75.408843994141
2021-08-14 17:37:33,75.923683166504
2021-08-14 17:37:40,77.377349853516
2021-08-14 17:37:48,79.382194519043
2021-08-14 17:37:57,77.129013061523
2021-08-14 17:38:04,76.46881103515601
2021-08-14 17:38:12,77.637794494629
2021-08-14 17:38:22,78.734100341797
2021-08-14 17:38:32,77.728645324707
2021-08-14 17:38:42,78.45548248291
2021-08-14 17:38:50,80.472442626953
2021-08-14 17:38:56,79.406425476074
2021-08-14 17:38:57,78.98243713378899
2021-08-14 17:39:01,76.632347106934
2021-08-14 17:39:10,75.281646728516
2021-08-14 17:39:19,76.79588317871101
2021-08-14 17:39:27,76.735313415527
2021-08-14 17:39:34,75.178680419922
2021-08-14 17:39:41,75.850997924805
2021-08-14 17:39:48,76.226524353027
2021-08-14 17:39:54,76.47486114502
2021-08-14 17:40:00,76.70502471923801
2021-08-14 17:40:07,77.116897583008
2021-08-14 17:40:13,76.553604125977
2021-08-14 17:40:19,76.862510681152
2021-08-14 17:40:25,77.474258422852
2021-08-14 17:40:32,78.207145690918
2021-08-14 17:40:39,77.904304504395
2021-08-14 17:40:47,78.267715454102
2021-08-14 17:40:54,76.075103759766
2021-08-14 17:41:00,75.445190429688
2021-08-14 17:41:06,76.59600067138699
2021-08-14 17:41:12,77.946701049805
2021-08-14 17:41:19,77.45002746582
2021-08-14 17:41:25,76.898849487305
2021-08-14 17:41:31,76.044822692871
2021-08-14 17:41:37,75.96002197265601
2021-08-14 17:41:43,77.46820068359399
2021-08-14 17:41:49,76.608116149902
2021-08-14 17:41:56,77.559051513672
2021-08-14 17:42:03,77.81950378418
2021-08-14 17:42:10,77.425804138184
2021-08-14 17:42:17,76.88673400878899
2021-08-14 17:42:23,76.753486633301
2021-08-14 17:42:30,76.559661865234
2021-08-14 17:42:37,76.759544372559
2021-08-14 17:42:43,76.480918884277
2021-08-14 17:42:49,76.480918884277
2021-08-14 17:42:55,77.58934020996101
2021-08-14 17:43:01,76.98365020752
2021-08-14 17:43:07,77.098724365234
2021-08-14 17:43:14,77.238037109375
2021-08-14 17:43:20,75.663230895996
2021-08-14 17:43:26,76.16596221923801
2021-08-14 17:43:32,77.607513427734
2021-08-14 17:43:38,76.910957336426
2021-08-14 17:43:44,76.941246032715
2021-08-14 17:43:51,76.95336151123
2021-08-14 17:43:57,76.444580078125
2021-08-14 17:44:03,76.662628173828
2021-08-14 17:44:09,76.662628173828
2021-08-14 17:44:15,76.965476989746
2021-08-14 17:44:21,76.153846740723
2021-08-14 17:44:27,76.335556030273
2021-08-14 17:44:34,76.717140197754
2021-08-14 17:44:40,76.995758056641
2021-08-14 17:44:46,76.462753295898
2021-08-14 17:44:52,77.08661651611301
2021-08-14 17:44:58,76.050880432129
2021-08-14 17:45:04,75.83282470703101
2021-08-14 17:45:10,76.626289367676
2021-08-14 17:45:17,76.559661865234
2021-08-14 17:45:23,75.75408935546899
2021-08-14 17:45:29,76.153846740723
2021-08-14 17:45:34,76.42034912109399
